3755,5794.7,4122.3,3610.9,4971.6,4061,4361.4,4505.1,5509.7,5689.5,3417.9,5136.5,3007,2558.7,2465.3,3048.3,4703.4,4660.3,3794.8,4210.4,2691.8,2060.4,2309,2385,2335.3,2107.9,2227.6,2351.5,4754.4,3858.6,5248.8,5431.5,3919.3,3792,2444.9,2363.3,2016.2,2181.1,2778.7,3674.4,4138,3023.9,5922.6,5326.1,4273.7,2815.6,4991,6451.5,6717.3,5463,6194.8,15664,6817,5748.8,3294.6,3273.8,4861.7,4539.9,4362.9,4295,3973.8,4245.1,4224.3,3270.2,3335.5,3497.4,3279.5,2591.1,2790.2,2802.5,3795.7,4119.8,3562.5,3989.6,3131.6,3227.4,4085.7,4124.7,4305.5,3486.7,3549,3077.6,3014.5,4495.1,3397.5,2860.8,4185.5,4647.7,3970.8,4488.7,5943.9,7206.5,5838.5,5203.7,4353.3,5147.7,4803.5,4348.7,5454.5,4671,4750.9,5608.6
4073.3,2784.5,3830.4,6717,5967.8,5492,7762.5,8472.4,2379.3,3582,3234.2,3462.8,4634,3900.2,4677.5,5761.6,2060.9,2249.4,1790.4,2197.7,1901,2340,3157.2,2941.9,3651.4,3669.8,3911,3823.9,2535.1,1921.1,2852.6,2887.6,2587.8,2256.2,1623.8,1928.2,2473.1,3179,3919.3,4584.8,6412.4,5018.8,3579.6,5006,3846.1,3002.4,5814,7497.5,7367.4,7342.3,4052.3,3473.6,3860.8,5775.1,4916.8,4571.4,7671.8,7674.6,8086.5,8053.1,6359.9,6579.5,5984.4,4450.2,3540.1,3793,6472.4,4816.4,4005.8,5616,5926.9,4717.1,2802.3,5350.9,4645.2,4409.7,5007.4,5048.1,3892.3,2483.6,2723.4,2187.7,4980.8,6191.5,5050.5,3964.7,5969.2,5959,2933.9,4581.8,6787.9,6048.4,5791.4,6373.7,3735.8,4271.4,4530.6,4008.6,5317.4,4084.8,4566.9,4745.3
1.4448e+05,1.6837e+05,1.4604e+05,2.4119e+05,95716,45397,20985,31644,3.7599e+05,94147,7000.2,1.9386e+05,16639,10832,25431,32092,4.6365e+05,4.1018e+05,37117,1.0122e+05,8886.3,7562.2,9921.2,7348.3,15197,9404.1,37773,11974,1.6344e+05,6912.8,10155,34212,60820,49377,20742,7848.5,43754,18483,75138,51373,28254,15871,1.2036e+05,1.5461e+05,29198,28357,14353,1.1552e+05,81507,16832,82961,63060,1.7319e+05,1.4319e+05,57375,9793.2,20824,1.8542e+05,12607,16848,13741,30041,44922,36986,80534,1.3891e+05,49070,42061,14595,43429,14341,36464,83019,36777,13025,99915,53958,15050,43287,61295,1.7511e+05,1.8558e+05,56565,26590,1.3836e+05,1.0246e+05,1.0241e+05,73691,57693,63887,34166,67943,67770,80424,64183,83721,1.6536e+05,1.6304e+05,1.5369e+05,2.153e+05,1.9526e+05,1.1676e+05
2429.1,2379.1,2579.5,2965.8,3804.7,3662.7,3908.4,3943.2,2484.5,3538.6,2882.5,3115.1,3071.2,2979.3,3501.6,3150.8,1889.4,1773.4,1758.3,2298.8,2069.8,2409.4,2780.3,2721.8,3385.9,3519.6,3857.7,3681.4,1799.4,1597.9,2040.2,2120.6,2194.5,1757.2,1773.8,1927.3,2287.3,2562.6,3184.5,4042,4785.7,4430.9,2649.2,3712.6,3496,3121.2,4607.4,4959.1,5135.4,5312.9,2861.7,2576.7,3119,3444.5,2611.5,2742.2,2820.2,2966.4,4122.1,4140.1,4558.4,4490.8,2457.6,2789.9,2704.8,2116.4,3554.2,3825.6,3752.5,4064.9,4986.9,4810.4,2690.7,4384.2,4686.1,5085.1,6330,5854.9,4225.5,2401.1,1780.4,1776.5,4990.3,5270.5,5272,3920.7,7159,6157.6,3106,5211.7,5196.2,4818.7,5393.6,6068,3572.4,3724.4,2820.8,2194,3470.4,3235.3,3292.3,3588.8
2743,2114.8,2082.9,3568.2,2706.7,2903,3038.1,2786.3,2343.5,3059.6,2341.4,2618.1,2562.9,2362.9,2776.9,2903,1985,2217.5,2052.3,2260.6,1892.5,1916.2,2008.3,2098.1,2295.2,1854,1977.8,2393.7,2340.3,2116.9,2207.3,2003.8,2176.2,2039.2,1919.9,2077,2049.5,1831.9,2409.8,3454.6,4001.5,2547.4,2710.1,3387.1,3012.3,2674.9,3647.2,4056.9,4678,4514.3,3191,3068.2,2865.9,3426.7,2009.5,1970.7,2707.5,3448,2761.1,3207.1,3623.9,3052.6,1932.7,2031.8,1947.3,1755.3,2992.4,2629.6,2707.9,2840.4,3642.1,3525.7,2122.8,3143.5,3462.5,4111.8,4348.9,4275.1,3640.9,2316.1,2607.5,2106.1,2600.3,3891.7,3914.1,2683.4,4724,4171.1,2590.5,3637.3,4501.8,4149.1,3973.1,4842.5,2773.6,2705,2848.5,2873.6,3065.2,2542.1,2738.2,2710.9
4893.1,4643.8,4211,4914.7,4833.5,4277.2,4432.1,4353.1,3799.1,4658,3735.4,4439.5,4039.2,3584.9,4338.5,4857.4,2505.1,2215.7,2713.6,3224,3023.4,2961.7,2761,3405.9,2822.9,2640.6,2442.9,2918.3,2200.2,2683.8,2217.2,2320.2,2437.7,2431.6,2773.3,2450.8,2418.1,2567.1,2892.7,3008.7,3463.4,3288,2939,3192.4,2919,2725.3,3182.6,3405.6,3420.1,3600,3336.5,3507.2,3036.3,2912.6,2852.2,2500.4,3526,4148.6,4364.7,4706.5,4847.5,4347.3,2332.8,2341.5,2154.7,1617.2,4607,4048.1,2776.9,3526.2,4684.4,3772.8,2167.6,4078.7,3180.2,2630.4,3160.9,4390.3,2926.6,2106.2,1537,1469.6,2882.4,3525.1,3121.7,2370.1,3712.6,3206,2058.7,2654.2,4183.4,3695,3740.8,4499.1,2058.7,2266.7,1661.9,1549,2510,2454.8,2038,2501.9
5219.5,3125.3,3857.5,7231.9,4701.7,4067.8,4697.5,4593.9,2648.1,3902.7,2890.2,3415,3297.8,2528.6,2995.2,3684.3,2222.4,2240.4,2011.1,2352.8,2151.7,2230.9,2197.5,2735,2685,2473.3,2761.6,3045.1,2031.1,1804.3,1992.8,1951.3,1690.2,1646.4,1837.4,1559.4,1647.6,1903.6,2002.9,2078.2,2231.9,2328.9,2248.1,2458,2140.8,1821.1,2323.4,2559.5,2729.5,2516.1,2461.7,2866.8,3428.8,2443.4,3590.9,4021.4,6460.4,7137,4863.6,4422,5393.9,6109.4,4839.8,4495.5,4613,3871.7,3575.8,3088,3027,3482.3,5352.6,5328.7,5176.9,5796.7,3002.9,2883.8,3823.7,3859.1,4777.8,3752.6,3123.1,2889.7,2433,2623.1,3046.8,2802.5,4303,4398.4,4114.8,4571.4,3185.9,3222,4126.7,4211.6,3705.7,3409.3,4308.2,4098.9,2686.4,3788.4,4258.6,3022.7
4165,2366.6,2223.5,4680.2,2549.8,2382.8,2683.9,3198.8,2631.6,2633.3,1962.9,2607.4,1850.7,1680.1,1648.8,1856,2824.2,3349.7,2317.1,2538.6,1689.6,1517.7,1684,1580.1,1683.9,1778.6,1959.3,1901.2,3403.5,1985.8,3089.5,2800.9,1969.2,1703.8,1459.7,1522.6,1773.6,1789.7,1942.2,2185.6,2770,2065.3,3252.1,3377.5,2906.3,2324.2,2766.2,4247,4785.9,3736.6,4184.5,5647.1,6001.8,5025.2,2674.4,3215.6,13458,5598.1,3991.8,3563,3993.6,4232.4,23007,4783.5,4993.5,15499,2557.4,2000.9,1844.9,2393.1,3876.7,5271.2,4748.5,4391.7,2387.2,2417.9,3507.7,3805.4,5203.5,4742.7,4784.7,4931.4,2077.4,2811.1,2470.3,1794.2,3581.3,5352.7,5457.9,5136.3,4129.4,5125.5,5382.3,4046.7,5697.9,5134.7,5305.4,5543,4712.9,5189.3,5252.7,4606.6
5369.5,2165.5,2582.6,7996.3,3563.1,2804.3,3904.3,3708.7,2858.9,3045.2,2155.2,2691.6,1706.9,1444.9,1685.7,2323.1,2666.9,2741.7,1964.7,2295,1549.3,1024.2,1262.5,1380.8,1581.8,1418.7,1223.9,1401.5,2962.7,1996.5,3330.5,3107.2,2385.6,2197,1325.6,1532,1223.4,1240.4,1459,1943,1903.5,1533.2,3077.3,3003.4,2573.2,1917.3,2736.3,3550.3,4282.3,2935.8,3431,3559.3,3487.5,3490.5,2768,2784.2,5911.6,6904.9,3337,3092.2,2808.8,3200.6,4298.5,3343,3165.1,3544.6,2009.2,1558.4,1419.4,1796.8,2199.4,2755.7,3143.2,2834.8,1558.1,1588.8,2131,2107,2863.3,3256.9,3798,3250.8,1391.2,1845.1,1662.1,1308.7,2408.6,4076.9,4399.7,3783.8,2930.6,4303.9,4274.7,2614.1,5181.1,5143.3,5123.2,4758,4691.5,3936.6,4718.4,4761.7
5683.4,5143.6,5956.8,5400.8,8300.5,6415.7,7022.6,7631.8,3308.3,5040.3,3301.7,5454.7,4513.9,3411.4,3692,4927.5,2508.3,2343.6,2463,2874.3,2435,2763.6,2904.2,2971.9,3164.6,3013.2,3497.2,3565.7,2197.7,2365.4,2278,2429.2,2564.1,2289.5,2329.4,2413.9,2951.9,2927.2,3827.1,4881.9,5697.6,4152.2,3070.1,4422.3,3551,3440,5678.8,7356.3,7188,7069.7,4775.9,3488.1,3160.9,5834.9,5376.2,5231.7,3926.1,4871.7,7185.4,6924.5,8684.8,8060.6,2740.9,5226.8,4798.5,2556.5,5563.1,4312.8,4046.1,6335.2,9146.1,7153.7,4967.2,8033.8,5931.3,6142.8,8382.7,7828.4,7570.1,4838.7,3187.7,2966,4729.9,6214.4,6224.1,4384.1,8384.6,8488.3,5229.2,8122.6,7218.5,7060.9,8238.5,8128.1,5378.6,5110.9,3022.7,3105.6,5131.2,2969.9,3020.5,4908.7
2709.9,1748.4,1686.3,4069.9,2423.3,2246.5,3286,2681.7,2578.7,2635.7,1898.8,2124.6,1967.3,1782.8,1857.7,2405.3,2583.5,2887.8,2130.3,2103.7,1681.9,1687.7,1727.9,1868.9,1939.8,1869.6,1948.4,1950.5,3045.8,2281.5,3245.5,3398.5,2376.2,2236.4,1773.7,1828.4,1615.8,1559.1,2185.9,2768.2,2908.6,2380.1,4209.3,4699.9,3142.6,2214.8,4324.8,6052.1,5795.2,4629.4,4734.3,3404.1,3209.3,5048.8,1634.5,1524.9,3531.8,4302.7,2515.9,3057.9,3280,2507.7,2232,1420.1,1443.7,1492.7,2600.1,2040.3,2133.6,2678.6,3403.9,2600,1663.6,2443.1,2647.3,2574.4,3225.4,3371,2797.7,2036,1872.3,1374.7,2399.8,3134.3,2900.1,2171.4,3941.3,4789.3,2578.5,3766.2,4662.9,5508,5134.9,4684.1,3170.1,3775.9,2696.7,2404.8,4132.9,2872.7,2820.3,4192
5727.9,12806,13608,7058.7,31130,43156,42177,23208,15644,21729,13014,24428,39118,42632,41337,53185,9603.6,7442.5,9349.1,14386,13186,14525,28185,21925,23358,13839,10924,17353,5481.7,5609.4,4214.7,3738.3,3141.2,3367.5,7851.1,3972,6625.9,13531,8209.3,5768.3,7054.9,9247.1,4622,5790.6,4476.8,4265.2,5505.9,6362,6453,6470.9,4527.6,3007.2,3175.6,4779.4,10015,8101.3,6531.3,7772.3,17281,27222,22165,15772,4123.1,6958.7,5422.2,2857.4,30209,25402,14463,18125,15845,8426.3,4295.7,10683,14638,9480.7,9203.4,13870,6879.9,3337.2,2194.8,2269.7,8240.1,7476.7,7097,9435.1,7498.5,6233,3541.2,6029.3,7411.7,6684.8,6526.1,7597.8,4058,4422.9,2512.7,2323.2,4791.2,2971.3,2750.1,4530.2
6438.2,5016.1,5029.2,8014.3,5238.3,4203.4,5112.5,6618.1,2880.6,3298.2,2363.2,4419.5,3280.6,2642.3,2833.8,3842.2,2101.7,2078,1895.6,2108.5,1802.7,1908.6,2361.9,1982.5,2365.1,2473.2,3162.3,3086.6,2018.8,1838.4,2030.5,2031.5,1945.9,1759.2,1748.6,1701,1929.1,2389.2,2645.5,2845,3624.5,3018.4,2452.9,3233.7,2611.2,2179.3,3430.2,4683.4,6347.6,4391.7,4226.9,5848.4,6839.3,5133.4,6177.9,6533.3,8030.5,8478.3,7365.6,6699.9,8132.5,9579.8,6526.9,6178.8,5887.8,5307.2,5300.9,4050.2,4784.1,5598.8,9100.8,9525,5938.3,10743,6622.3,7019.4,10573,10032,10550,6689.1,4815.9,4303.2,3693.6,5027.8,6015.6,5007.8,9584.3,9204.2,7109.9,10419,6883.8,8854.2,10413,9608.2,5249,6333.8,7282.9,6316.6,5814.6,7764.5,8351.9,7579.5
7744.6,3851.6,3269.1,7422.3,3637.5,3300.8,3524.5,3827.8,3669.3,3483.2,2686.9,3488.5,2578.1,2376.5,2594.8,2922.2,3452.2,3770,3063.9,3017.2,2680.9,2222.2,2192.2,2367.7,2348.8,2391.3,2690,2641.4,4112.8,3365.8,4452.8,4419.3,3360.1,3381.5,2624.4,2481.6,2049.2,2152.2,2501.9,3247.9,4763.8,3317.8,4878.8,4712.1,3692.1,2726.6,4187.2,4852.1,5339.9,5220,5562.3,8822.8,13979,4941.9,3552,3240,5500.3,6571.7,3917.6,3783.3,3849,3754.9,4492.9,2880.2,2919.4,3764.2,3200.4,2750,3093.6,2805.4,3767.5,4048.5,3125.5,3757.4,3256.4,3875.7,4058.8,3825.6,4197.1,3073.1,3622.2,3359.7,3378.9,5548.9,4663.8,3637.3,5503.8,5380.5,3356,4636.8,6409.2,5598.1,6535,7188.7,3498.3,3966.4,4530,4184.3,4190.6,6947.2,5324.8,4250.9
11586,13278,14296,14954,19980,12950,15600,17875,8012.1,9581.2,7199.3,14015,9674.1,7414.2,8734.3,12256,5584.6,5485.3,5273.4,6028.1,5157.7,5091.2,5619.4,5805.3,6696.9,6354.7,7271,7616.2,5662.2,5589.9,5958.9,5951.8,4946,4938.7,6079,4814.7,4968,5448.4,6066.8,6797,8333.6,7013.4,7678.2,11624,7580.4,5362.3,10390,14989,14306,11267,10550,7168.7,8075.3,11874,10032,9388.6,10253,13245,20226,18040,16895,20638,6530.8,10051,9095.1,4643.7,14555,10128,8609.8,12441,15232,12001,8099.6,15297,10522,10470,12257,12752,10432,7791.3,7085.2,4982.4,7751.8,9845.4,10409,9037.7,13456,13600,8438.3,12172,12318,12965,14000,13619,8550.3,8727.3,9564.9,9080,10595,8936.9,9703.5,9640.8
5516.1,4462.9,4605.1,5521.1,5426.8,3885.2,4374.5,4948.9,3495.5,3761.1,3088.8,4674.6,4337,3385.8,3992.5,4763.6,2573.7,2411.5,2365,2852.4,2264.9,1961.1,2503,2425.4,3181.5,2669.7,3669.2,3591.1,2610.5,2308.7,2937.1,2997.6,2578.3,2312.9,1939.3,2000.8,1970.9,2087.9,2570.3,3416.9,4499.7,3324.2,3628.3,4213.3,3547.4,2703.8,4469,5075.8,5625.4,5374.5,3947.8,3843.5,4088,4036.6,4157,3970.2,4148.8,4778.3,5562.9,5218.3,6426.1,5575.2,3450,3747.8,3760.8,3783,4810.8,4440.5,3863.7,4952.4,6148.7,4626.1,4229.3,5128.2,4364.6,4380.2,4854.6,4653.9,4013.7,4061.1,4814.5,4484.8,3987.8,5198.2,4332.9,4270.4,5702.1,5415.7,4009.8,4613.6,5966.4,5494,5909.5,6036.8,3879.4,4144.7,4317.4,4704.5,3679.1,3947.4,4257.3,3867.7
7739.3,8026.8,8984.1,7388.3,12062,7987.4,9513.5,12102,5016,6089.4,4852.7,8053.4,6763,5154.2,6984.4,7991.2,3667.6,3320.8,3627.3,4123.3,3726.2,3996.7,4511.2,4068.3,5945.4,6034.9,6881.7,6905.2,3208,3571.2,3396.9,3740.9,3766.3,3423,3778.7,3484.6,3799.9,4532.8,5590.6,7301.8,10140,8301.1,5056,7422.4,5565,4421.8,8519,9357,11405,12024,8080.9,7262.9,6703.8,9257.6,7800.1,6546.6,4920.8,6311,10609,10564,13207,11113,3498.3,5922.5,6193.4,3052.4,9018.6,8248.9,7975.5,9530.9,12239,10373,6868.3,10795,8291.2,7700.1,9653.4,9585.6,10008,7371.4,4565.6,3669.9,8255.4,10878,8125.8,7921.3,10849,12974,8586.2,11971,14131,11641,12427,12399,8764.5,8124.6,5421.6,5135.1,8834.3,6187.1,5855.9,7772.6
7684.8,9527.5,9130.5,6423,12835,8470.1,9577.6,11355,5961.8,6324.1,5099,8876.1,8391.1,5701.8,6984,8611.7,3723.4,3011.9,2993.2,3900.7,3043,2830.4,3770.1,3841.4,4623.8,3666.4,5100.1,5547.4,3005.9,2710.6,3422.2,3669.4,3081.6,2740.4,2352.9,2298,2634.8,3096.8,3984.1,4656.7,6584.2,5290.2,4563,5502.8,4146.8,3109.3,5835.3,7088.9,8266.5,7958.3,6002.4,4871.8,4256.2,5890.6,8548.9,7255.8,3964.9,5036.7,10733,10574,13562,11786,3226.7,6376.4,6360.1,3072.1,9613.2,8054.6,6622.1,9989.3,13331,11522,6257.5,11839,9663.3,8584.2,13544,13648,11064,6080.2,3340.9,3167.2,6168.6,7897.6,7418.4,6397.8,11453,11764,7032.6,11891,9367.4,8773.9,10531,10573,6950.1,6496.8,3627.9,3476.8,5600,3938.6,3911.1,5962.2
14080,10054,9969.7,16113,7255.1,4670.6,6663.5,8454.3,5436.4,4627.4,3633.7,6565.6,4580.4,3858.1,4841.3,5811.7,3916.3,3928.4,3274.3,3536.2,2929.7,2555.1,3052.1,2966,3819.1,4069.5,4297.7,3985.7,4492.5,3532.7,5100,5098.4,4048.9,3670.3,2816.2,2849.6,2775.9,3250.9,3749.8,4440.5,5793.6,4858.7,5813.4,6692.6,5317.7,3746,5747.9,7378.1,8842.3,6978.4,8003.3,7724.9,7796.9,8504.8,10175,11243,13489,15257,11948,8623.1,8488.5,11989,9068.8,9369.6,5561.3,5563,6209.7,4836,4066.5,5119,7453,8154.5,6309.3,8314,4633.6,5905.5,8255.3,6903.9,7975.5,7583.8,6671,4579.4,4967.2,6771.9,6283.1,4541.9,10058,11195,8754.1,9557.3,8991.3,11013,12248,10048,9016.4,9982.6,9215.7,8851.9,8807.1,8336.9,9373.3,9661.8
5257,5570.2,7718.4,5352,8282.5,6622.5,8891.3,10047,3640.5,4779.3,3527,5436.7,4359.9,3028.8,3507.5,5249,2719.1,2359.8,2412.8,3058,2494.3,2508.4,2820.8,2820.2,3170,3586.4,3630.9,3291.1,2168.7,2241.3,2356.8,2500.8,2613.1,2274.9,2175.3,2250.6,2708.1,3104.5,3552.4,4050.5,4228.9,4056,3448.9,5767.8,3963.6,3264.9,5266.7,8065.1,7112.8,5411.8,6447.5,4211.7,3759.6,8240.5,6701.7,5469.1,4212.9,4901.3,9717.8,9639.3,7952.8,8733.9,3472.1,5374.1,5496.6,3762.5,5594.1,3777.1,3296.6,4386.9,6917.2,6797.5,5705,7842.8,3949.8,4305,4880.4,5773.5,5486.5,5105.6,4928.7,4631.6,4080.6,4398.8,4455.9,3856.9,5157.2,5250.4,4759.3,5119.2,5406.5,6029.1,5801.8,5647.9,4227,4240.8,3657.1,4382.4,5707.6,3144.4,3079.5,4307.5
3617.3,2347.6,1988.1,3924.4,2794,2772.5,3269.8,2777.9,2501.7,2853.2,2104.3,2630.4,2356.7,2496.2,3000.2,3004.7,1991.5,2047.2,1959.8,2024.3,1867.4,2462.9,2450.2,2391.7,2835.4,2860.5,3154.7,3081.6,2447,2264.6,2834.5,2931,2493.6,2360.1,2064.6,2217.7,2426.4,2480,2984,3756.4,4259.4,3525.1,3728.8,4264.8,3183.8,2806.6,4011.2,4753.9,4158.7,4215,3634.7,2549.2,2640.2,3279.5,1936.8,1915.2,2417.6,3261.7,2933,3276.4,3523.2,3080.4,1613.2,2002.3,1976.2,1502,3216,3169.8,2917.9,3004.9,3569.6,2651,2123.9,2933.6,2839.9,3118,3077.5,3123.1,2506.4,2180.5,2610,1986.9,3991.3,4117.7,4019.8,3326.5,3941.2,3774.6,2392.6,3073.1,4163.6,3994.9,3958.4,4356,2652.7,2793.4,3390,3129.4,3073.3,2947.9,3368.7,3118.4
3030.9,3570.1,2933.1,3555.2,3892.7,4053.9,4647.2,3585.5,3658.9,3956.5,2807.3,4136.7,3847.1,3624,5160.3,5148.6,3125.5,2923.3,2625.6,3042.8,2331.2,2545.7,3117.4,2679.2,4231,4530.5,4251.1,4365.5,2618.3,2328.3,2692.1,2891.5,2859.4,2323.8,2112.4,2077.3,2259.5,3164.7,3723.1,4529.3,5921,5729.4,4039.6,5251,4224.2,2852.3,5667.9,5802.4,5598.3,6454,4753.7,3921.2,3526.1,4081.9,2318.2,2308.3,2731.9,3304.9,4045,5450.3,5443.4,3980.5,2029.7,2167.6,1893.2,1651.4,5562.7,5223.8,4628.3,5362.5,4620,2931.2,1837.6,3184.5,4484.4,4587,4395.6,3982.6,2951.8,1862.3,1380.1,1456.2,5420.6,5945.3,5951.4,4413.3,5768.5,4104.7,2048.2,3272.3,6277,5366.9,4883.4,6421.5,2541.8,3025.4,1904.2,1525.8,3750.8,2965.6,2463,3383.5
6183.8,7783,5592.6,4619.1,8078,8758.1,7893.6,6777.5,12914,10343,8465.7,8601.8,7921.1,6627,6494.1,7280.9,10445,8731.8,8392.1,9968.5,7127.4,5516.3,5191,6710.8,5024.2,4120.6,4158.7,4653.3,7200.1,7406,6942.2,8585,8370.4,7151.6,6422.7,6470.8,5152.8,4485.1,4987.2,6459.9,7057.9,5398.8,12980,9486.8,9113.6,6877.8,8255.7,8919.1,7882.3,8356.7,9609.7,6331,4611.6,6817.9,4123.2,4576.6,2630.2,3362,7193.7,7156.9,5842.8,6560,2109.4,4591.9,3951.7,2389.2,6571,5673.1,4535.3,5200.8,5088.8,5232.7,3829.6,4979.4,4579.5,4291.1,4881.8,5483.9,4506.5,3384.9,3020.2,2899.2,5105.8,6636.3,5083.9,4107.7,5481.4,5112.7,3244.9,4162,7128.1,6619.3,6137.1,6170.3,3716.5,4471.7,3090.9,3030.7,5435.9,3667.8,3383.6,4858.6
7006.5,7758.9,6477.9,6459.2,9270.4,7465.7,7707.2,6873,5907.3,6570.6,4221.8,9118.4,6033,4920.1,4713,6385.9,4002.7,3520.1,3361,3875,3138.7,3472.4,3985.9,3876.8,3607.2,3352.9,3370.7,3573.7,3518.9,3191.3,4074.3,4292.2,4208.1,3451.5,2896.7,3087,3299.5,3719.6,3834.1,3947.8,4436.7,3919.3,5247,5809.5,5551.4,4067.8,5445.1,6531.1,5640.6,5674.5,4498.9,3081.5,3203.5,4535.6,4554.6,3644,3580.7,5120.6,6064.9,6811,5066.7,4278.5,2127.7,2628.4,2192.4,1801.3,5281.9,4053.5,3126.9,3495.1,3656.4,3003.8,2412.2,3272.8,2635.6,2805.9,3211.3,3007.9,2909.1,2483.4,2269.1,2016.8,3555.2,4180.9,3372.2,3063,3974.2,3752.3,2569.7,3144.8,5100,4791.3,4436.4,4648.7,2834.6,3284,2744,2496.6,3710.8,3108.2,3059.3,3439.7
7807.5,8560.6,8695.2,6710.5,13706,12095,15426,15390,6383.1,7638.9,7002.1,9565.6,10867,9958.5,10824,12926,4682.5,4539.3,4642.9,5176.5,5191.5,6149.3,8742.1,7411.3,8785.1,7449.7,6970.7,8059.8,4258.9,4424.6,4252.4,4385.4,4638.2,4171.3,4584.9,4452,5718,7164,7292.5,8178.3,10426,7987.6,5972.1,8880.7,7427.8,6021.7,10181,11585,11031,11412,6203.8,4201.4,3996.8,7287.7,7857.9,7656.2,4877.1,5367.5,14496,14353,13037,13849,5909.8,8475.1,9796,7688.7,11908,10258,7872.2,10083,12746,15023,10102,14732,8278.7,7180.8,8959.1,11566,11344,8504.4,9076.5,9237.1,7559.3,9837.6,7623.2,6799.9,9048.3,9924.8,8001.9,9666.2,10589,9883.6,9801.2,9359.8,7785.4,7710.1,5545.3,7150,6775,4011.4,4603.9,7133.4
4530.3,6047.9,5424.8,5607.5,7095.2,4581.2,3865.8,5541.2,10377,5793.1,2995.8,13052,2580.6,2478.6,2417.6,2814.2,11589,9690.1,5290.1,6606.6,2462.5,2582.3,3225.7,2458.6,3940.7,4571.1,3258.1,2811.3,8017,3833.9,8544.3,9614.7,5251.4,4084.6,1979.9,2377.2,2372.8,3295,2399,2782.3,3143.6,2463.3,10872,8560.9,5545.6,3065.6,4561.4,7909.4,6861.9,4707.5,7938.3,3301.7,2352.9,6871.2,3808.2,3634.5,3492.4,4618.8,4869.6,3979.1,3824.4,4947.8,1976,4074.5,4938.1,1702.5,3169.1,2349.9,2107.1,2553.9,3933.7,7223.9,6210.1,5984,2098.3,2482.5,5146.1,4705.9,7853,6910.6,4155,3070.4,2326.2,2938.4,2425.7,2414.6,4537.4,6793.6,6894.7,7781.6,4355.2,6061.6,6263.6,4132.7,6069.8,5565.7,2835.2,3725.3,5709.7,2079.1,2312.8,5646.2
26524,25768,20605,26557,17076,10799,11430,14658,13480,10494,5892.8,18453,6813.8,4636.2,4673.6,7538.9,7134.2,5457.1,4418.1,6166.1,3987.5,3994.8,3810.7,4384.1,3401,3449.7,3511.1,3383.3,5710.4,4766.4,6772.4,6990.4,5518.2,5386.5,3940.2,4258.8,3945.7,3739.5,4121.5,4608.4,4672.8,4142.5,8013.8,8139,6110,4637,5947.1,8302.5,8612.3,6222.7,9688.1,11427,11880,9284.4,16232,16918,18193,23196,15382,11060,10873,15372,12044,15217,12710,7701.1,7727.8,4862.3,4002.9,6259,10567,11976,10157,15766,5067.9,5221,7023.6,7423.7,8324.4,7879.7,6638.8,5373.4,4319.9,5197.6,5252.5,4199.5,7218.1,8641.9,8947.4,8962.4,6673.8,8619.8,8426.2,6801.8,9081.1,9127.6,10283,9139,9519,11749,11334,9172.1
12563,10589,11158,9628.8,7503.8,4446.7,5238.8,8390.7,4919.1,3930.8,2538.4,6099.7,3112.6,2643.9,3007.7,3619.8,3814.4,3548,2749.4,2982.2,2078.9,2129.8,2492.8,2086,2858.2,2901,2918.7,2735,3305.3,2781.8,3593.4,4303.2,3351.7,2897.6,2213.5,2462.9,2359.3,2554.5,2753.3,3218.5,3643.5,3066.2,6313.7,7684.3,4498.6,2953.4,5127.8,8726.9,8648.9,5706.7,13768,14993,11913,12970,11425,13626,9354.5,8946.3,9517.2,6147.1,6285.7,10536,7874.1,15338,11352,6325.3,4141.3,3046.1,3361,3956.6,5814,8515,8723.4,9790.3,4375.1,4745.7,5495.2,5567.7,6336.2,6392.2,4884.3,5356.6,3245.9,3944.9,4132.6,3638.1,5352.9,6205.3,6168.2,5979.6,5597.5,7694.4,6754.1,5328.9,6248.1,6798,5522,5021.4,11178,8792.2,6392.9,8431
10004,11871,8065.5,8017.8,8689.6,7635.9,7809.7,7462.9,8662.2,8115.9,4360,9238.6,5330.3,3660.6,4220.8,5459.8,6584,4579.7,4078.7,5025.3,3576.1,2591.4,2779.3,3075.4,3159,2861.2,2975.4,3163.2,3365,3162.9,3726.1,4716.2,4230.9,3460.9,2744.7,3168.2,2723.1,2553.7,2881.3,3872.3,4039.9,3242.5,6929.6,7778.5,4944.2,3655.4,5559.4,7908.1,6581.3,5839.3,12612,10350,5807.3,8337.9,5243.7,4249.7,3523.3,5105.3,7414.4,7902.7,5941.7,6008.7,2568.1,3485.7,2958.8,2329.1,4924.4,3819.5,3116.1,3658.5,4985.6,3874.9,3041,4669.9,3543.8,4173.3,4912.1,4338.6,3703.2,3141.9,2133.1,2236.3,3252.3,4218.9,3854.2,3258.3,5211.8,4419.3,3179.3,4086.5,6207.8,5836.3,5253.6,5729.4,2953.6,3204.1,2067.8,2029.1,5253.6,3555.8,2559.1,3843.5
