34896,60776,77122,38244,1.1519e+05,1.1269e+05,1.0724e+05,1.1913e+05,40599,74382,65020,78862,1.0803e+05,80474,1.1884e+05,1.3309e+05,24853,19580,24818,38076,32331,46905,61745,48418,86848,1.0484e+05,1.0761e+05,90123,17531,21842,19386,23254,36306,25781,29307,38717,66473,74318,1.181e+05,1.504e+05,2.1016e+05,1.9451e+05,38335,69859,77983,81318,1.2118e+05,76382,67856,1.244e+05,45702,38387,39292,49244,86896,77861,29161,34731,1.3458e+05,1.2075e+05,1.2996e+05,98112,28311,63228,53957,29329,1.6995e+05,1.3923e+05,91474,1.4593e+05,1.4688e+05,86640,53642,86425,1.2613e+05,79700,97041,1.3128e+05,81638,56833,27362,29318,1.6739e+05,1.7925e+05,81866,80085,83029,91477,65238,93479,1.2513e+05,91424,93951,90637,66557,69811,23287,24004,50924,33542,27362,66597
22567,29658,48871,26370,54928,37262,70170,75288,10231,15122,11625,25337,27185,19927,29433,45998,5752,4661.9,4981.2,6587.3,5953.1,10135,15948,10171,23243,23268,29215,29394,4318.2,4791,4499.6,5127.1,6449.4,5160.7,5920.6,6867.5,11676,17364,17377,17840,25819,23759,8270.9,16458,11795,11085,21667,28938,37522,33729,17347,12583,14681,25768,53824,49241,21495,25160,72494,71706,73816,77429,15619,43661,41533,12436,49406,37636,40118,51699,77797,77082,38741,87190,54488,51057,62008,64460,56022,32397,11604,11166,34465,33321,44791,39095,63674,60225,34213,63566,36735,39030,46176,49592,33718,30383,13248,12551,28376,14947,14312,28090
5698.6,6109,6766.4,5323.1,10093,9233.6,10521,9697.5,5140.6,5690.9,4832.6,6880.1,8012.1,6503.6,8070.4,9603.6,5154.9,5053.7,3850.1,4048.5,3153.5,3894.1,5090.1,4161,7120.3,7662.5,9458.3,9567.1,3776,3336.4,3024.7,3073.4,3477.6,2963.7,2973.4,3481.7,4868.6,5607.9,7009.9,8971.7,13082,9565.4,4382.8,8164.1,6574,5623.3,11353,12179,12849,14340,6013.1,4550.1,5806,7162,5901.3,5991.2,3884.2,4345.3,9911.8,10914,12590,11656,3554.9,7378.4,8296.7,3196.8,10985,10222,10591,11351,12309,10847,7489.7,12020,10874,10421,10813,11140,8579.3,5903.2,3032.2,2819.2,11432,14490,12324,9962.2,14519,13232,6220.6,10589,14323,12600,13956,15704,7080.8,7676.9,4807.3,3894.3,7080.8,5945,5669.8,7064
2432.5,3004.4,3251.3,2582.1,4390.7,3855.7,4463.9,4438.5,2158.3,2820.6,2398.9,3618.4,3643.9,3553.8,4399.2,4390.9,1384.8,1258.8,1383.8,1644.3,1703.6,2194.8,2690.6,2287.7,3351.9,3070.8,3381.4,3588.8,1313.4,1444.5,1478.2,1656.3,1856.7,1539.2,1739.2,1872.9,2605.6,2754.4,3574.2,3917.9,4421.9,4138,2551,4109.1,3126.7,2736.9,4195.7,4834.3,5153.7,4485.5,3433.3,2093.4,2629.4,3937.9,3099.7,3022.7,1885.5,2232.6,4623.9,4614.9,4717.8,4809,1526.5,3063.9,3155.7,1365.4,4598.2,4316.5,3671.4,4163.3,4917.7,5425.6,3230.4,5082.5,4081.1,4175.9,5092.1,5146.1,5032.2,3134.5,1555.9,1371.5,4208.2,4793,4432.6,3530.1,5621.4,5902.1,3648.8,5375.9,4892.1,5060.6,5735.1,5747.4,3771.9,3497.7,2196.1,1900.7,4063.2,2751.4,2552,3648.5
17141,12474,18331,18977,15809,10410,14174,20754,5848.7,6903.5,4882.5,10511,7456.9,5979.8,8670.5,10218,4000.9,3652.3,3280.9,4091.5,3281.7,3419.4,4818.4,4094.1,7214.2,7560.8,9671.4,10100,3407.2,2866.8,3582.6,3929.3,3572.4,2877.9,2789.4,2859.4,3653.9,4768.3,6098,8221.8,14459,10394,5800.7,10344,6327.9,4545.6,10593,15859,21991,16822,11847,9656,12523,17703,23457,25504,11302,15854,24904,16711,18185,22414,8114.9,20263,18873,9220,12373,11124,14345,15637,25344,31195,27813,24116,22383,19509,26821,30467,29104,30446,16412,13469,11915,16934,15401,13462,24307,32468,31828,32070,21558,27358,31199,23557,24876,25368,14670,15898,22640,14487,15122,25963
39098,57554,29167,32051,15241,9204.9,7998.6,10512,30720,10864,4886.2,29313,5223.7,3774.7,4922.6,5611.7,19313,13128,9083.3,10674,4679.1,2713,3367.9,2884,4276,4450.4,5764.4,4904,7590.7,6131.4,4615.4,3881.9,2621.5,3275.9,3261.7,2256,2924.2,3486.2,4197,5889.8,7151.7,5175.8,4966.1,6298.2,4611.3,3523.9,7969.6,8455.1,10504,9295.8,9840.7,13715,8538.6,7102.6,13305,6783.7,7201.8,16924,8126.2,6711.8,7104.5,6600.6,3449.2,4794.4,4929.1,2967.5,5854.9,5347.8,6058.3,5864.5,7674.3,8102,5029.6,7126.6,6321.1,6461.8,7209.3,7632.8,7485.1,4647.2,5008.4,3631,6684.5,7116.8,6571.8,6721.7,8166.9,10539,6656,9145.6,9642.8,10795,11033,9202.9,8470.3,9213.4,8570,7054.7,7776.8,9188.8,9814.9,8792.7
34399,40266,45968,32923,55693,36203,46043,55354,15204,18140,14232,36010,21715,14614,17911,27249,8684.8,6832.1,7025.4,9288.2,8792,9236,10524,11781,13066,14813,17668,17455,6684.1,6672.7,8244.4,10513,11145,7589.5,7756,8774.1,10971,11300,15163,22891,28784,18357,20139,44690,25587,16105,40061,57174,60395,50753,37645,19767,20795,40665,36992,33358,17570,24539,52424,47722,53946,55423,12005,25531,23372,10934,35390,24629,22456,34415,48323,38999,21025,53440,29796,26214,33944,37746,31499,22248,17191,12855,21997,32604,25589,21567,44056,74489,34379,50439,61048,75402,80560,52370,45055,44247,23589,21990,37336,22181,23358,40998
23001,8637.9,8562.5,12761,7061.2,6881.5,10776,9525,4597.6,4626.1,4193.4,5070.7,7198.6,7256.1,12179,11609,4828.3,5420.5,3378.8,3660.5,2876.5,4023.8,6720.7,4178.7,10492,10749,12906,13047,4780.7,2896.5,4024.5,4037.5,4125.2,2842.1,2498.1,2910,4908.8,7254.8,9277.3,11422,18727,14970,6335.6,11450,8783.7,6180.7,13288,14949,14914,15927,9274.8,5150.9,6181.8,10536,6758.4,5990.8,2693.5,4706.6,10933,14689,17018,10479,2301.7,4876.3,4114.2,2419.8,16319,15234,13397,17195,16111,7502.7,4133.9,8534,13887,12685,12098,12785,7202.6,4328.4,3107.8,2766.3,16579,22796,19652,13518,16148,9969.7,5006.6,8230,20265,14629,12683,21508,6007.3,7324.6,4555.3,3735.6,9408.1,6268.2,5683.3,8454.4
2138.6,2721.2,2423.9,2092.7,3447.9,3149.8,3164.2,2746.3,2044.3,2365.2,1945,2949,2959,2842.5,3751.4,3599.9,1444,1403.7,1450.9,1610.5,1404.4,1758.7,2353.4,1800.6,3011.4,3115,2973.3,3012.2,1456,1539.8,1523.5,1566.3,1771.6,1591.7,1508.8,1631.2,2023.6,2552.4,2772.2,3115,3368.2,3145.9,2117.4,2556.2,2458.2,2191.6,3064.8,2597.6,2461.6,3343,2172.7,1412.6,1284.1,1762.7,1910.6,1691.5,1391.4,1684.8,2470.5,3412.4,4372.8,2692.3,962.27,1504.6,1321.3,723.68,4015.7,3682.2,3160.8,4155.8,4475.3,2135,1239.2,2619.9,3613.4,2860.4,2465.2,2960.8,1830,1108.1,678.7,656.78,3039.1,3191.2,3329.9,2914.9,3278.3,2147.4,1158.5,2040.6,3245.5,2290.5,2254.8,3366.3,1210.7,1319.8,869.13,754.73,1556.8,1197,1070.8,1422.4
84420,6195,9388.6,1.3201e+05,3990.8,3211.6,3612.7,4610.4,16418,3173.5,2094,6204.9,2603.6,2609.3,3361,3119.5,17614,17553,3888.1,3994.2,1778,2026.1,2616.1,1965.3,3237.5,2928.8,3003,3010.8,14893,3676.6,11169,8102.9,3975.7,3559.7,1789.4,2022.7,2385.4,2554.2,2829,4344,4078.1,3044.4,7890.4,9723.9,5654.8,3274.1,7056.9,11124,10929,7591.8,12915,34663,45266,17047,15147,11536,48565,93435,5874.9,4306.3,4918.1,6549.2,23737,8642.6,6773.5,15891,3428,3448.7,3232.4,3799.9,5367.4,6969.7,6856.2,6394,4538.2,4040.1,5986.8,6114,8212.9,7835.4,18185,15241,3022.9,3894.8,3928.4,3007.1,6413.7,9700.3,9658.1,9261.8,7171.9,10792,9929.7,6851.9,11604,13939,26568,22704,16786,41255,33284,15087
20787,7786.4,8446.7,31545,11689,9604.3,8808.3,8710.5,12140,9765.1,6728.4,12036,7996.6,8360.9,7620.3,8362.5,12100,13150,8133.1,9566.8,5453.2,6915.7,9797.5,6131.4,10508,9926.7,7695.9,7466.8,15428,7509,21868,26341,12659,9551,4771.4,5197.7,7212.4,10411,10374,8814.4,7790.1,7719.6,32490,32025,15749,6933.7,14773,29408,24928,13727,26094,13713,16242,24635,5705.6,3266,13444,25294,5382.4,8364.5,7804.7,4258.8,4622,2599.7,3370.6,1543.8,9203,4936.8,4581.3,7056,5200.4,5083.8,5256,4147.8,4174.6,4941.1,7468.5,4494,7646.5,7390.9,1857.2,1020,4643,5482.7,5436.5,5455.3,10143,12682,9175.5,10701,13049,19858,15301,11488,10846,14354,5810.7,3439,22365,14703,10379,19731
10975,16328,18271,11108,27297,19115,23333,25252,8316.1,10571,6593.2,17986,12734,8765.5,12659,17890,4689,3669.8,3741.8,5145.9,3955.7,5161.8,7010.6,5344.8,9021.6,9998.2,11757,11316,3260.8,3323.8,3476.3,4296,4796.8,3475.2,3681.9,4045.3,6026,7773.2,9546.1,10610,12846,12360,7872.4,16651,10441,6943.4,14944,19229,15197,14788,13510,7547,7731.8,14723,13843,11188,8522.5,10365,21802,24449,26411,18970,6040.8,9392.3,10775,4558.5,19882,14134,16375,19129,21201,17686,11253,18710,18880,18938,20225,19193,15940,9896.1,4435.8,3976,14284,17290,17680,16229,19346,15115,9646,15950,18234,14513,15536,21305,9320.3,9813.6,6250.3,5418.9,12697,7608.3,7128.5,11131
9793.2,10531,13735,12288,15115,11996,21158,22707,4369.9,5604.8,4211.7,8609.9,8864.5,7034.4,12098,15953,2577,2181.3,2199.3,2762.8,2581.8,3644.3,5665.7,3831.9,9635,12166,22780,15056,2304.5,2291.7,2961.1,3834,3597.3,2687.5,2668.4,3136.8,4525.8,6193.6,7731.9,10610,19934,15696,6611.4,11463,7023.4,5415,14810,21037,40133,31724,15753,14066,18602,20963,18242,22956,12481,12230,29754,23848,44574,51650,11755,33041,36551,11864,19433,16324,25033,29178,53553,59257,39169,68842,38849,68813,65031,43857,37820,28991,12862,12978,33154,36135,69019,43123,92591,63687,27042,47412,40787,50527,61678,85682,24181,26429,14767,13029,28673,19672,19402,33792
10269,10211,17875,17524,25353,29872,30201,35908,5843.4,11452,8200.5,12022,23113,19917,21414,27101,4629.9,4467.8,3661.8,4702.9,3747.8,5618.2,14041,7323.5,23119,27281,35900,34285,3860.7,2621,3691.3,4186.6,3331.8,2401.6,2884.6,3138.2,5514.7,12137,11752,12668,21522,26933,7001,15120,7916.8,5701.6,18870,28769,36856,30374,17465,13912,18287,27517,24240,23792,16937,19736,37560,34744,49525,39107,10263,20291,18628,6340.7,46144,41753,39727,45654,59903,47255,22401,41789,45884,46149,53308,57937,46367,23767,11076,7320.6,36776,33548,42686,39608,43664,34601,21556,39640,34842,36535,35230,39309,21499,26418,16323,14424,33191,20337,19186,32150
10899,9263.5,13756,13759,10086,5904,7534.4,12312,4230.4,4372.2,3207.1,6669,3965,3227.7,4101.1,4938.4,3147.4,3098.6,2790.5,3067.5,2628.8,2633.3,2956.1,2757.5,3673.1,3739.2,4298.2,4429.5,3170.1,2802.1,3240.9,3298.9,3029.6,2705.7,2546.7,2460.9,2597.7,3057.8,3292.6,4249,5527.8,4181,4800.7,9162.9,4885.5,3159.3,7427.6,14583,16960,9553.6,12623,9763.4,11358,18022,15551,16865,12439,12466,13932,8592,9969.8,16343,12821,19633,25743,12919,6068.5,4996.7,5464.6,6728.7,11441,24390,30597,20819,7383.8,6984.4,10398,11609,16378,18743,11139,10679,4899.2,6495.2,6622.9,5297.2,10842,22134,17796,17634,10281,18436,20955,10959,25203,24357,14113,13137,18868,12872,14538,21419
7566.8,5290.3,6564.4,8277.5,8707.8,6718.1,8775.1,9156,2418,3550.3,2911.4,4904.6,5703.9,5635.3,7520.1,8015.8,1642.5,1641.3,1585.2,1817.1,1717.9,2559.9,4299.1,2910.1,5287.5,4310.1,4481,4969.9,1750.6,1633.7,1791.5,1749.9,1827.5,1608,1665.2,1750.5,2535.9,3618.4,3945.7,4276.8,5147,5108,2274.2,3746.2,3169.1,2748.7,5151.7,5655.8,6187.9,5916.7,2975.4,2241.2,2887.8,3965.7,6111.7,5427.7,3967.2,5764,7823.6,7730.9,7983.9,7018.2,2545,4273.5,5096.6,2429.9,7206.8,6305,5941.6,6761.3,9798.9,12329,6012.1,9804.5,7436.7,6980.9,9577.7,11083,10249,4804.2,3700.8,3071.7,5184.7,5646.1,5801.7,5802,8132.5,7879.6,4653.1,8702.4,6099.3,5830.5,6531,6996.7,4758.4,4520,3779.4,3895.6,4528.7,3440.3,3792.7,4395
3537.6,2736.5,3108.5,5455.6,3834.1,3411.9,4302.5,4423.1,1804.4,2299.6,1852.7,2801.3,2778.4,2569.2,3171.1,3439.9,1332,1317.2,1259,1448.7,1335.9,1692.2,2360.5,1817.3,2935.7,3348.9,3436.8,3013,1370.3,1296.7,1448.5,1489,1617.7,1390,1239.5,1385.6,1899.5,2485.7,3080.6,3404.1,4304.4,4268.3,1973,3143.1,2402.3,2115.7,4015.5,4883,5525.5,5171.4,3133.4,2760.4,3228.8,3948,3103.4,2768.6,3713.7,4537.8,4177.9,4442.6,4268.3,3884.2,2753.9,2461.6,2203.3,1858.7,3961.4,3518.1,3375.4,4031.9,5150.5,3982.8,2217.7,4058.5,4192,3608.4,3855.7,4810.8,3248.9,2223,1280.3,1199,4565.1,4829,4469.7,3442.2,4943.3,4499.9,2390.5,3645.7,5242.7,5078.7,4904.9,5358.1,2718.9,3174.7,2595,2003,3695.3,3022,2960.2,3345.2
15380,12460,20306,25054,19455,13204,18363,22021,6192.3,8072.2,5998.9,11737,10276,8368.8,11931,14590,4505.1,4053.7,3596.5,4668,3670.4,4636.7,7080,5075.9,10175,10007,10833,11351,3632.3,3343.1,3941.9,4625.2,4452.4,3606.5,3501.6,3808.9,5011,7116.6,7726.5,9123.5,11561,9837,7024.2,12252,7524.5,5542.9,11270,16782,15667,13392,12655,7300.3,8463,16736,20767,15939,22287,25959,18793,19053,19665,17105,13344,12490,9249,6232.9,16223,11838,12246,14633,18100,13823,7853.5,15436,13940,14019,15745,16273,12540,8325.5,6121.4,3496.7,10131,12977,13115,11470,15160,12884,10176,13078,15834,15937,14208,16023,11150,12944,11011,9819.6,14739,9259.1,10632,14103
4977.6,6142.9,5730.2,5160.4,9363.3,8522.7,10939,10708,4335.4,5381.1,4104.1,6908.5,6825,6087.4,8323.3,9354.6,2868.5,2659.1,2592.1,3023.2,2804.9,4700.4,6195.9,3955.8,7467.9,6871.6,7257,7881.1,2708.6,2647.4,2712.3,2934.7,3324.2,2595.4,2884.9,3152.8,5146.7,6670.1,7168.7,8732.7,11879,8752.3,4989.1,9644.5,6685.6,5277.6,11375,14405,16354,14235,9984.5,6761.1,6322.8,10927,5468.6,5646.1,3333.3,4302.8,10517,11836,11386,9752.4,2372.2,5178.5,4440.2,2039.7,10529,8997.8,8529.7,9244.5,10976,7684.7,4257.1,8466.4,10298,11817,13589,11460,8287,4806.9,2635.5,2222.5,9455.9,13524,12811,8847.1,17185,17068,6556,12656,16430,16780,17989,19024,8229.3,8284,3685.2,3158.8,9377.4,5264.9,4470.4,8634.5
18059,18363,29940,18460,23062,12140,15010,25826,6098.6,7067.6,4398.8,13075,7146.4,4639.3,5366.3,8728.2,3802.3,3295.6,2915.2,3812.9,2888.4,3009.4,3531.2,3363.8,3747.9,3723.8,3668.8,3883.4,3230.9,2798.5,3500.7,4011.6,3832.8,3020.6,2627.9,2810.2,3292.6,3652.4,4489.9,6364.5,6993.2,4751,6727,12868,6966.2,4353.5,10250,16845,15075,10818,14236,11231,11969,16567,29809,22933,10979,14976,20931,12632,10968,15369,7902.3,13088,16167,9412.7,8082.3,5223.2,4483.6,6440.2,10964,19206,24873,16511,6047,6062.4,9516.9,10400,16028,20846,9872,10936,4899.3,7471.3,6617.3,4473.2,9881.6,13788,16574,14170,10962,13615,14483,11108,14024,13346,8056,8485.8,15110,10743,9004.4,12956
6183.4,7521.3,7207.2,5525.2,8343.2,7087,11092,10535,4958.4,4597.5,3082,6779.3,5905.6,4489.1,7025.6,9838.2,3069.5,2246.9,2215.4,2818.1,2037.9,2439.1,3539.8,2559.4,5347,5265.3,6375.8,7106.3,1818.7,2095.6,2202.7,2945.2,2889.7,2218.7,1998.4,2030,2507,3636.7,4618.3,5845.3,8365.7,6645.5,5217.4,8558.9,4989.7,3312.3,6837.7,9774,10381,8878.5,9212,5232,4719.9,9114.6,6420.4,6372.1,3215.7,4113.9,12775,17247,15312,12454,2738.1,6589.2,6472.8,2609.3,13395,8908.2,8944.7,10785,14332,13565,6942.3,10045,12337,9546.3,11424,17688,10722,6829.4,3106,2754.5,7439.3,9768.1,10581,7555.6,12002,8727.2,7462.2,9181.4,10583,10141,9800.4,12704,7850.6,8944.8,4191.1,3669.5,8266.1,4289.6,4440.4,9039.9
8178.5,10544,14383,9048.5,18058,14931,21031,20894,5696.6,8489.6,6421.3,11380,12018,10614,15837,17922,3740.4,3651.2,3855.2,4416.4,4380.7,5232.8,8312.2,6127.1,11550,10776,15790,15200,3710.9,3790,3730,3786.1,4401.7,3594.7,4140.3,3887.9,5487.6,6888.9,9878.4,11989,16518,15200,5607.6,10342,8275.8,6889.3,12839,17426,25229,19769,12214,10673,12440,17531,14389,13925,7414.1,8055.6,31333,33060,36272,34602,6684.4,12938,13771,6591.3,25005,19082,18510,23130,26525,23120,15128,25674,21607,24174,30245,22603,25864,16139,7116.4,6636.6,20125,21899,24791,20190,40203,44131,22898,39109,27717,35424,41092,37909,22750,19410,7894.9,7715.2,18170,10999,9050.4,19274
53929,32013,28614,23345,21237,11143,13506,23565,10251,7316.2,4775.7,13372,7286.6,5004.4,5959,8431.3,8741.9,9230.1,4362.4,4379.5,3478.8,3489.5,3524.5,3616.8,4059.7,4225.3,4542.9,4737.7,11162,5243.9,11084,8562.8,4554.2,5022,3820.5,3728.1,3882.4,4029.1,4895.2,6126.7,7915.1,5626.3,7366.3,9710.5,6144.6,4317,9133,13258,14707,11470,11472,10267,12154,13511,26536,26542,15273,18975,22399,13345,12149,20330,12357,23103,21341,14546,8182.6,5873.8,5617.2,7120,11968,21556,26294,18565,7917.2,8736.4,12841,12705,18780,22435,14800,16464,6182.8,9357.4,9278.4,5913.3,15329,22387,17726,17950,13973,18035,22777,16193,18078,18998,14195,13143,15558,14748,16463,18021
20203,23954,21533,13370,25504,15587,21396,31892,9772.6,8392.8,5361.3,14701,8599.4,6894.4,11110,13235,6918.5,5914.8,3636.1,4291.8,3673.6,3880.1,5410.3,4556.2,7408.5,6006.8,7219.2,9275.3,9099.6,5302.5,20048,34466,12031,8698.7,4036.5,4939.9,3745.2,4581.6,5001.4,7065.2,10122,7654.4,53963,34156,12685,6067.2,10965,16893,15302,11509,92881,51535,63948,34910,18002,19260,10372,10669,34044,21135,20074,33169,10053,22629,20456,9509.7,17434,13838,10825,16280,16627,19384,17313,25530,11536,10434,13819,13040,15336,14722,7836.9,8543.1,9393.3,12248,11130,8893.8,18077,23287,16284,20747,13173,19243,21485,16032,15906,14899,10316,8081.3,22203,45544,20498,15586
55925,16753,13050,25824,8299,6766.5,10243,8413.5,5507.5,4469.1,3922,6487.7,6949.3,7458.7,14908,12127,5476.7,6800.4,3656.2,3622.4,3111.6,4416.2,6969.6,4237.8,13703,8382.3,9325.2,13821,7577.3,3743.6,7593.7,7163.6,4395.8,3731.4,3135.4,3519.7,5008.5,6416.4,7290.9,9179.5,16850,11978,8466.8,11664,7264.8,5395.1,11780,17222,23291,20235,16563,9628.7,12780,17932,6449.5,5147,4715.5,6176.9,9142.3,12623,11778,8949.2,5679.5,4954.5,5418.2,6143,14385,15152,12260,13252,12069,9357.2,6495.5,9005.6,13264,10449,11236,12407,8884.7,6828.6,8187.9,6994,12498,15949,11376,9803.8,12831,13598,8374.6,11075,19168,19836,16325,15312,10270,12670,11651,9980.8,17047,13862,13473,14952
6453.7,5522.9,6352.7,6341.7,6043.8,4586.1,6475.3,7579,2657.8,2956.5,2117.7,4224.5,3347.2,2615.5,3446.2,4648,1864.7,1826.1,1797.4,1956.7,1654.4,1731.6,2137.3,1827,2614.5,2339.2,2435.2,2959.3,2034,1952.3,2409.8,2838.8,2604.3,2166.7,1738.8,1893.4,1924.2,2055.5,2517.8,3352.9,3607.6,2748.6,4248.1,5876.5,3833.1,2564.8,4802.2,7018.5,6749.3,4930.3,7010.7,4882.8,5294.1,8102.2,6017.8,5918.4,3334.5,4883.2,9842.9,8071.4,8582,10451,2367.4,4649,4215.3,2624.7,5570.7,3903,3401.1,5063.5,7588.4,7764.4,7315.6,7906.7,4440.5,3595.2,5617.1,6455,7864.7,7912.3,3407.1,3263,2746.4,3627.9,3440.5,2807.4,5598.8,7181.7,6750.2,7630.1,4858,6406.6,6458.2,5439.1,5560.5,4926.7,3894.5,3570.1,7363.9,5069.3,4560.9,6156.2
9307.5,8505.5,14298,10804,12638,7682.8,11477,18078,4073.4,4981.2,3323,7516,5037.6,3487.8,5180.4,7150,2590.2,2274.9,2081.1,2721.3,2113.9,2140.5,2812.1,2447,3870.1,4540.9,6133.2,5909.7,2314.2,2040.7,2586.5,2978.8,2623.3,2100.7,1904.6,1911.9,2345,3181.6,3673.3,5127.2,8266.6,5476.3,4610.9,7754.8,4630.9,2951.7,8682.6,14786,24433,14686,9577.7,7708.3,8610.4,14339,18232,20486,9585,9830.3,21893,15910,20297,28081,10805,20994,21924,11896,11032,7522.3,8719.8,12205,19857,23433,20925,27300,12084,11773,16968,17533,19810,17171,9989.2,10948,7676.8,11170,11718,8741.8,16253,21893,18248,20887,18524,27804,25441,17737,18563,18199,10772,10479,18750,9100.4,10122,19537
6719.8,7112.8,10098,8161.1,13419,8157.4,14457,10290,7484.3,7870.4,4827.1,10270,6718.4,17225,14124,10500,55981,4.9661e+05,2.2253e+05,56321,49206,26317,41068,5250.8,39389,61831,34128,11746,7.5559e+05,1.086e+05,2.8441e+05,88222,11334,13868,4714.2,49816,24500,80916,50516,14983,35205,54673,83366,2.0289e+05,8.4785e+05,2.6871e+05,84806,15046,17337,17345,62645,41792,58145,25811,5491.1,24390,16654,5538.4,32055,21630,28905,44281,45272,22970,64106,66156,11997,10398,14021,12064,32335,76304,90259,87870,12311,11937,13225,14248,26104,34167,21372,49657,44366,44798,9982.9,9339.5,11109,13366,16789,24231,47301,42937,14815,17515,14323,12747,6674.2,9413.9,33050,37328,11299,26087
5607.4,11482,11785,4905.6,19995,18834,16352,15599,7282.1,12418,10741,14976,16848,12325,12169,14051,4531.3,3994.1,4652.7,6402.2,5593.3,5234.9,6199.1,7379,7189.2,6661.2,6876.2,8970.3,3987.9,4490.2,4131.5,4106.8,4736.6,4472.6,4782.6,4853.3,5967.9,5846.2,6346.1,7209.5,6932.7,6864.7,5559.2,7331.1,6707.1,5971.1,8163.9,7672.2,6510.1,7436,5873.1,3967.6,3278,5339.8,7270.5,6711.5,3322.9,3988.6,13629,14027,14394,12442,2950.8,6750.9,6416.4,2841.9,14739,14582,10249,13924,14151,9505.1,6121.5,10979,10743,8095.1,8991.5,11826,7254.2,5177.7,2535.3,2698.1,7793.2,8232.5,8190.1,7049,9279.3,7585.3,5113.8,7206.8,8424.1,6354.6,7819,9820.2,5155.2,4779,2182.6,2387.3,4362.8,2385.3,2031.1,3874
3.0487e+05,73006,58051,1.7468e+05,27134,15097,15510,23292,22794,12271,9967.7,24529,11717,10602,11045,12290,22164,24541,11709,10551,10136,10550,10010,9870.4,9063.1,9480.8,8134.2,8528.1,35678,18413,59022,82101,36614,27348,14513,19063,11580,10654,11038,17997,12942,10018,1.1332e+05,95267,45207,22482,34745,60266,33608,21535,4.3748e+05,3.934e+05,2.8338e+05,1.9111e+05,42937,31929,60251,93367,21823,16192,16412,19626,38649,24275,20672,27305,11490,9529.1,9050.4,11115,16315,19990,18647,19833,11804,11136,15092,16040,17862,14397,9442,16361,8623.4,10808,10089,8791.3,14333,14159,11269,16981,15290,18589,13556,13854,8628.7,9637.1,21275,9085.5,62608,1.8366e+05,67265,21617
37756,22484,24184,46515,12832,7117.4,7701.9,12447,8318.1,6198.6,4055.6,11333,4107.3,3475.9,4004.1,4971,6431.4,6303.9,4930.2,5039.9,4220.5,3976.9,3603.2,3759.5,3592.4,3582.6,3843.5,4010.7,6560.2,5258.6,7468.6,10242,7769.8,5812.3,4584.4,5040.9,4302.5,3515,4363.9,8116.5,7745.6,4743.5,23645,47134,14294,7017.9,17436,41076,27777,16213,2.0963e+05,2.2635e+05,1.5652e+05,1.7779e+05,24212,19167,32608,43566,11249,7555.3,7650.7,11347,18684,14061,11379,10646,5556.5,4215.3,4851.1,5551.8,8635.2,11645,10169,11081,6932.4,7426.7,10772,9983,11895,9362.1,9030.9,7275,5036.8,7874.7,6990.2,4720.9,11797,15614,11967,14037,15445,21511,19314,13093,14317,18014,15094,12198,68815,53017,22068,27948
11677,19803,19952,10924,22497,19508,22999,23195,11603,13397,12728,17738,18074,17848,20767,21748,8612.2,8465.3,9033.7,9400.3,10339,14171,17436,14151,18277,17731,16049,15942,8910.6,9687.9,12199,15287,15583,11733,10860,11884,14914,17040,21626,31955,39451,27644,19624,30539,26856,19948,47872,44603,41691,48969,38303,19134,15278,43764,15309,14438,7574.7,8875.9,22780,22315,22856,24040,6023.7,14931,13565,5480.3,21148,19114,14418,17682,25317,22994,12399,24299,17115,15702,20441,23457,17739,12422,7123.9,6011.4,25381,38010,22174,14722,27137,33710,16907,24118,42236,38190,40569,34643,20871,22552,8592,8070.9,29222,11410,9580.9,21736
16551,23147,32458,17425,40160,26711,32506,38280,11788,15294,10300,24843,18088,13766,18770,24768,7218.8,6208.8,6612.5,8531.8,6968.1,7222.3,10269,8599.8,12753,11131,12937,14612,5513.9,5526.9,5984,7168.5,8229.2,5991,5751.1,6077.6,6859.1,8649.7,8950.7,12091,16268,12656,11914,23686,13515,8516.9,20461,35197,33258,25337,24559,12740,11745,29860,29273,25473,15313,16248,35672,31753,34994,40095,13253,24462,22058,10963,25777,19686,16788,23167,34186,29119,18489,36628,21611,18095,22402,28185,21560,16297,9750.9,9337.2,15669,19416,18122,15271,23997,27765,18718,23966,23538,30255,29701,25067,20941,23867,10616,10535,24262,11044,10924,24595
4.053e+05,1.3322e+05,95587,2.2111e+05,52463,27969,24847,44704,57690,28513,16892,54237,18529,14769,16959,18884,58717,62706,25255,25465,14806,11683,12516,12675,14287,14216,15247,16245,66358,24329,63203,58105,21207,21615,13322,12949,12289,12363,15918,23110,31507,19872,60804,51148,24480,15830,32241,47437,40721,39166,2.0676e+05,9.7731e+05,3.2952e+05,1.0565e+05,69543,49807,62001,1.1313e+05,36839,27597,36168,32509,35774,33836,25537,24977,23588,19765,19931,27935,37847,31048,21716,33631,26616,21325,27284,32091,26449,19634,23179,20819,19940,32125,22932,17218,31348,36444,23588,29763,44682,46227,45821,40649,28659,40846,48346,32255,68638,1.343e+05,78953,59538
